# cec_bench v1.0+46074dd  2026-06-13T16:36:13
===BURST_CSV_BEGIN===
# fastburst: 2048 frames @ 100.00 kSPS native (measured), 0 seq-gaps, 0 bad-hdr; us = idx x 10.000 us
us,seq,i3,i4,i5,vrail,vcc,i8
14959.9,97,4.1659,4.7599,4.8413,11.9713,4.8297,4.3760
14969.9,98,4.1644,4.7568,4.8337,11.9730,4.8297,4.3745
14979.9,99,4.1644,4.7492,4.8352,11.9721,4.8297,4.3684
14989.9,100,4.1598,4.7477,4.8321,11.9713,4.8294,4.3623
14999.9,101,4.1537,4.7507,4.8245,11.9721,4.8294,4.3562
15009.9,102,4.1460,4.7492,4.8184,11.9730,4.8294,4.3470
15019.9,103,4.1445,4.7446,4.8138,11.9730,4.8297,4.3379
15029.9,104,4.1415,4.7400,4.8108,11.9730,4.8297,4.3333
15039.9,105,4.1415,4.7324,4.8077,11.9721,4.8294,4.3333
15049.9,106,4.1415,4.7309,4.8077,11.9721,4.8291,4.3302
15059.9,107,4.1399,4.7294,4.8062,11.9721,4.8294,4.3287
15069.9,108,4.1338,4.7202,4.8047,11.9721,4.8297,4.3287
15079.9,109,4.1277,4.7126,4.8016,11.9730,4.8294,4.3272
15089.9,110,4.1262,4.7110,4.8047,11.9730,4.8294,4.3272
15099.9,111,4.1247,4.7126,4.8047,11.9721,4.8291,4.3302
15109.9,112,4.1216,4.7156,4.8077,11.9739,4.8294,4.3302
15119.9,113,4.1232,4.7202,4.8047,11.9713,4.8294,4.3333
15129.9,114,4.1308,4.7309,4.8031,11.9730,4.8297,4.3409
15139.9,115,4.1369,4.7385,4.8108,11.9730,4.8300,4.3486
15149.9,116,4.1430,4.7522,4.8245,11.9721,4.8297,4.3501
15159.9,117,4.1521,4.7568,4.8352,11.9730,4.8300,4.3608
15169.9,118,4.1705,4.7660,4.8535,11.9730,4.8303,4.3806
15179.9,119,4.1872,4.7828,4.8825,11.9721,4.8303,4.4004
15189.9,120,4.2132,4.8087,4.9206,11.9721,4.8306,4.4233
15199.9,121,4.2422,4.8453,4.9496,11.9713,4.8306,4.4508
15209.9,122,4.2635,4.8789,4.9801,11.9721,4.8303,4.4706
15219.9,123,4.2834,4.9094,5.0000,11.9721,4.8312,4.4950
15229.9,124,4.3002,4.9277,5.0122,11.9730,4.8312,4.5179
15239.9,125,4.3169,4.9430,5.0290,11.9713,4.8312,4.5332
15249.9,126,4.3230,4.9491,5.0427,11.9713,4.8309,4.5393
15259.9,127,4.3276,4.9582,5.0503,11.9704,4.8309,4.5439
15269.9,128,4.3337,4.9598,5.0488,11.9713,4.8312,4.5454
15279.9,129,4.3276,4.9476,5.0351,11.9730,4.8312,4.5378
15289.9,130,4.3154,4.9353,5.0152,11.9713,4.8312,4.5164
15299.9,131,4.2986,4.9140,4.9924,11.9721,4.8312,4.4950
15309.9,132,4.2742,4.8865,4.9618,11.9721,4.8312,4.4752
15319.9,133,4.2513,4.8575,4.9374,11.9721,4.8312,4.4584
15329.9,134,4.2239,4.8362,4.9161,11.9713,4.8315,4.4401
15339.9,135,4.2071,4.8179,4.8916,11.9713,4.8318,4.4157
15349.9,136,4.1918,4.8026,4.8733,11.9721,4.8318,4.4004
15359.9,137,4.1781,4.7904,4.8611,11.9721,4.8315,4.3867
15369.9,138,4.1705,4.7843,4.8535,11.9730,4.8315,4.3791
15379.9,139,4.1659,4.7767,4.8459,11.9721,4.8315,4.3730
15389.9,140,4.1659,4.7736,4.8367,11.9721,4.8315,4.3638
15399.9,141,4.1552,4.7583,4.8306,11.9721,4.8309,4.3562
15409.9,142,4.1445,4.7477,4.8230,11.9730,4.8312,4.3470
15419.9,143,4.1384,4.7324,4.8184,11.9721,4.8318,4.3363
15429.9,144,4.1323,4.7233,4.8092,11.9730,4.8318,4.3318
15439.9,145,4.1308,4.7156,4.8016,11.9739,4.8315,4.3241
15449.9,146,4.1232,4.7126,4.7970,11.9730,4.8315,4.3211
15459.9,147,4.1094,4.7049,4.7894,11.9730,4.8318,4.3165
15469.9,148,4.1003,4.6927,4.7803,11.9739,4.8322,4.3058
15479.9,149,4.0881,4.6851,4.7680,11.9739,4.8318,4.2982
15489.9,150,4.0743,4.6805,4.7604,11.9739,4.8322,4.2890
15499.9,151,4.0667,4.6775,4.7589,11.9747,4.8325,4.2875
15509.9,152,4.0682,4.6729,4.7619,11.9747,4.8325,4.2875
15519.9,153,4.0697,4.6698,4.7589,11.9730,4.8325,4.2845
15529.9,154,4.0758,4.6714,4.7589,11.9730,4.8328,4.2814
15539.9,155,4.0774,4.6759,4.7589,11.9730,4.8325,4.2814
15549.9,156,4.0758,4.6775,4.7635,11.9739,4.8328,4.2875
15559.9,157,4.0728,4.6744,4.7604,11.9730,4.8331,4.2906
15569.9,158,4.0728,4.6775,4.7497,11.9739,4.8337,4.2829
15579.9,159,4.0728,4.6714,4.7513,11.9747,4.8331,4.2784
15589.9,160,4.0758,4.6744,4.7558,11.9739,4.8331,4.2814
15599.9,161,4.0804,4.6790,4.7558,11.9747,4.8334,4.2814
15609.9,162,4.0865,4.6821,4.7574,11.9739,4.8331,4.2875
15619.9,163,4.0865,4.6866,4.7619,11.9730,4.8334,4.2936
15629.9,164,4.0835,4.6805,4.7619,11.9739,4.8334,4.2967
15639.9,165,4.0850,4.6821,4.7635,11.9730,4.8337,4.2951
15649.9,166,4.0896,4.6790,4.7619,11.9730,4.8340,4.2936
15659.9,167,4.0896,4.6775,4.7589,11.9747,4.8340,4.2890
15669.9,168,4.0835,4.6805,4.7619,11.9739,4.8337,4.2921
15679.9,169,4.0835,4.6821,4.7635,11.9747,4.8340,4.2921
15689.9,170,4.0820,4.6790,4.7574,11.9739,4.8343,4.2906
15699.9,171,4.0789,4.6790,4.7635,11.9756,4.8340,4.2936
15709.9,172,4.0835,4.6790,4.7726,11.9747,4.8346,4.2951
15719.9,173,4.0865,4.6805,4.7726,11.9739,4.8343,4.2936
15729.9,174,4.0881,4.6836,4.7711,11.9730,4.8346,4.2921
15739.9,175,4.0881,4.6836,4.7696,11.9730,4.8346,4.2936
15749.9,176,4.0835,4.6836,4.7558,11.9747,4.8346,4.2890
15759.9,177,4.0850,4.6790,4.7497,11.9739,4.8346,4.2845
15769.9,178,4.0835,4.6759,4.7528,11.9747,4.8343,4.2799
15779.9,179,4.0835,4.6744,4.7543,11.9747,4.8346,4.2814
15789.9,180,4.0743,4.6714,4.7528,11.9739,4.8343,4.2753
15799.9,181,4.0743,4.6714,4.7558,11.9747,4.8349,4.2768
15809.9,182,4.0682,4.6729,4.7528,11.9747,4.8349,4.2753
15819.9,183,4.0667,4.6714,4.7482,11.9747,4.8343,4.2784
15829.9,184,4.0728,4.6668,4.7482,11.9721,4.8346,4.2814
15839.9,185,4.0774,4.6683,4.7482,11.9747,4.8349,4.2814
15849.9,186,4.0804,4.6698,4.7528,11.9747,4.8349,4.2845
15859.9,187,4.0820,4.6759,4.7558,11.9739,4.8349,4.2875
15869.9,188,4.0911,4.6851,4.7604,11.9747,4.8349,4.2936
15879.9,189,4.1003,4.6927,4.7787,11.9756,4.8346,4.3043
15889.9,190,4.1170,4.7034,4.7970,11.9756,4.8349,4.3165
15899.9,191,4.1323,4.7202,4.8092,11.9747,4.8349,4.3272
15909.9,192,4.1491,4.7294,4.8215,11.9747,4.8352,4.3424
15919.9,193,4.1598,4.7461,4.8367,11.9747,4.8349,4.3547
15929.9,194,4.1720,4.7660,4.8489,11.9747,4.8346,4.3714
15939.9,195,4.1827,4.7751,4.8627,11.9747,4.8349,4.3821
15949.9,196,4.1903,4.7797,4.8733,11.9747,4.8349,4.3974
15959.9,197,4.1949,4.7873,4.8810,11.9747,4.8349,4.4020
15969.9,198,4.1979,4.7934,4.8810,11.9747,4.8343,4.3989
15979.9,199,4.1964,4.7919,4.8749,11.9756,4.8343,4.3959
15989.9,200,4.1842,4.7843,4.8627,11.9756,4.8346,4.3898
15999.9,201,4.1735,4.7751,4.8535,11.9756,4.8343,4.3836
16009.9,202,4.1613,4.7660,4.8459,11.9747,4.8346,4.3699
16019.9,203,4.1506,4.7614,4.8382,11.9747,4.8346,4.3638
16029.9,204,4.1445,4.7538,4.8398,11.9747,4.8349,4.3531
16039.9,205,4.1445,4.7492,4.8337,11.9739,4.8346,4.3501
16049.9,206,4.1476,4.7522,4.8291,11.9739,4.8343,4.3486
16059.9,207,4.1476,4.7492,4.8245,11.9765,4.8343,4.3440
16069.9,208,4.1476,4.7431,4.8215,11.9739,4.8346,4.3424
16079.9,209,4.1445,4.7477,4.8276,11.9756,4.8343,4.3470
16089.9,210,4.1445,4.7477,4.8306,11.9747,4.8340,4.3531
16099.9,211,4.1476,4.7538,4.8276,11.9756,4.8346,4.3562
16109.9,212,4.1430,4.7492,4.8245,11.9747,4.8343,4.3577
16119.9,213,4.1369,4.7446,4.8230,11.9747,4.8346,4.3516
16129.9,214,4.1186,4.7248,4.7970,11.9739,4.8340,4.3211
16139.9,215,4.0499,4.6576,4.7146,11.9756,4.8343,4.2341
16149.9,216,3.9294,4.5234,4.5514,11.9765,4.8343,4.0922
16159.9,217,3.7402,4.3219,4.3103,11.9765,4.8346,3.8801
16169.9,218,3.4838,4.0564,3.9960,11.9773,4.8346,3.6024
16179.9,219,3.1908,3.7391,3.6465,11.9791,4.8346,3.2804
16189.9,220,2.8735,3.3957,3.2879,11.9799,4.8346,2.9524
16199.9,221,2.5729,3.0661,2.9507,11.9817,4.8343,2.6487
16209.9,222,2.3074,2.7747,2.6669,11.9826,4.8343,2.3908
16219.9,223,2.1014,2.5443,2.4472,11.9843,4.8340,2.1940
16229.9,224,1.9442,2.3642,2.2900,11.9852,4.8349,2.0445
16239.9,225,1.8237,2.2132,2.1603,11.9860,4.8346,1.9270
16249.9,226,1.7153,2.0682,2.0276,11.9869,4.8346,1.8141
16259.9,227,1.6070,1.9324,1.8887,11.9886,4.8349,1.6905
16269.9,228,1.4895,1.7951,1.7453,11.9904,4.8343,1.5623
16279.9,229,1.3613,1.6486,1.5973,11.9930,4.8349,1.4326
16289.9,230,1.2347,1.4991,1.4462,11.9921,4.8346,1.3014
16299.9,231,1.1187,1.3678,1.3074,11.9947,4.8346,1.1762
16309.9,232,1.0149,1.2412,1.1883,11.9956,4.8346,1.0679
16319.9,233,0.9188,1.1252,1.0724,11.9982,4.8349,0.9657
16329.9,234,0.8288,1.0184,0.9656,11.9991,4.8346,0.8757
16339.9,235,0.7510,0.9253,0.8771,12.0000,4.8346,0.7887
16349.9,236,0.6792,0.8399,0.8038,12.0017,4.8346,0.7231
16359.9,237,0.6274,0.7712,0.7413,12.0017,4.8349,0.6727
16369.9,238,0.5877,0.7178,0.6955,12.0026,4.8343,0.6346
16379.9,239,0.5602,0.6827,0.6726,12.0026,4.8349,0.6071
16389.9,240,0.5556,0.6751,0.6787,12.0052,4.8346,0.6117
16399.9,241,0.5816,0.6949,0.7001,12.0034,4.8346,0.6422
16409.9,242,0.6319,0.7438,0.7626,12.0034,4.8349,0.6986
16419.9,243,0.7128,0.8216,0.8679,12.0060,4.8343,0.7841
16429.9,244,0.8166,0.9269,0.9884,12.0052,4.8346,0.8940
16439.9,245,0.9203,1.0291,1.0983,12.0052,4.8346,1.0008
16449.9,246,1.0012,1.1145,1.1746,12.0052,4.8346,1.0771
16459.9,247,1.0561,1.1725,1.2250,12.0052,4.8349,1.1213
16469.9,248,1.0821,1.2092,1.2524,12.0052,4.8346,1.1412
16479.9,249,1.0943,1.2290,1.2616,12.0052,4.8346,1.1473
16489.9,250,1.0928,1.2336,1.2646,12.0052,4.8343,1.1442
16499.9,251,1.0912,1.2381,1.2646,12.0052,4.8346,1.1457
16509.9,252,1.1217,1.2732,1.3058,12.0043,4.8346,1.1793
16519.9,253,1.2072,1.3694,1.4218,12.0043,4.8343,1.2800
16529.9,254,1.3720,1.5418,1.6308,12.0052,4.8343,1.4707
16539.9,255,1.6222,1.8088,1.9498,12.0017,4.8343,1.7576
16549.9,0,1.9564,2.1582,2.3526,12.0017,4.8343,2.1238
16559.9,1,2.3196,2.5412,2.7707,12.0008,4.8346,2.5068
16569.9,2,2.6568,2.9059,3.1445,12.0000,4.8343,2.8471
16579.9,3,2.9192,3.1958,3.4146,11.9973,4.8343,3.0989
16589.9,4,3.0856,3.3851,3.5687,11.9973,4.8340,3.2362
16599.9,5,3.1573,3.4903,3.6206,11.9965,4.8343,3.2789
16609.9,6,3.1710,3.5270,3.6297,11.9956,4.8340,3.2774
16619.9,7,3.1710,3.5437,3.6282,11.9956,4.8343,3.2759
16629.9,8,3.1725,3.5605,3.6435,11.9947,4.8343,3.2881
16639.9,9,3.1985,3.6139,3.6938,11.9930,4.8340,3.3384
16649.9,10,3.2580,3.6857,3.7701,11.9930,4.8340,3.4101
16659.9,11,3.3251,3.7619,3.8495,11.9930,4.8340,3.4819
16669.9,12,3.3648,3.8092,3.8891,11.9921,4.8340,3.5215
16679.9,13,3.3724,3.8245,3.8952,11.9895,4.8340,3.5246
16689.9,14,3.3495,3.8016,3.8708,11.9895,4.8340,3.4956
16699.9,15,3.3144,3.7711,3.8296,11.9886,4.8340,3.4529
16709.9,16,3.2702,3.7360,3.7823,11.9886,4.8340,3.4162
16719.9,17,3.2305,3.6979,3.7411,11.9886,4.8346,3.3857
16729.9,18,3.2320,3.6963,3.7549,11.9878,4.8346,3.3995
16739.9,19,3.2992,3.7681,3.8510,11.9886,4.8346,3.4788
16749.9,20,3.4441,3.9191,4.0417,11.9886,4.8349,3.6482
16759.9,21,3.6623,4.1510,4.3149,11.9869,4.8349,3.8923
16769.9,22,3.9294,4.4410,4.6399,11.9860,4.8349,4.1853
16779.9,23,4.2223,4.7522,4.9863,11.9843,4.8352,4.4950
16789.9,24,4.5092,5.0620,5.3204,11.9834,4.8349,4.7987
16799.9,25,4.7747,5.3519,5.6149,11.9834,4.8352,5.0642
16809.9,26,4.9944,5.5991,5.8499,11.9826,4.8349,5.2778
16819.9,27,5.1607,5.7883,6.0162,11.9817,4.8346,5.4350
16829.9,28,5.2767,5.9272,6.1246,11.9799,4.8349,5.5296
16839.9,29,5.3393,6.0065,6.1795,11.9791,4.8346,5.5754
16849.9,30,5.3530,6.0401,6.1856,11.9782,4.8349,5.5815
16859.9,31,5.3240,6.0294,6.1535,11.9765,4.8346,5.5570
16869.9,32,5.2737,5.9897,6.0940,11.9756,4.8346,5.5021
16879.9,33,5.2050,5.9272,6.0208,11.9765,4.8343,5.4319
16889.9,34,5.1287,5.8539,5.9323,11.9747,4.8343,5.3541
16899.9,35,5.0494,5.7731,5.8392,11.9756,4.8340,5.2671
16909.9,36,4.9731,5.6952,5.7492,11.9765,4.8343,5.1863
16919.9,37,4.9029,5.6220,5.6653,11.9756,4.8340,5.1100
16929.9,38,4.8357,5.5533,5.6012,11.9756,4.8337,5.0505
16939.9,39,4.7808,5.4969,5.5539,11.9765,4.8337,5.0062
16949.9,40,4.7457,5.4587,5.5249,11.9765,4.8331,4.9803
16959.9,41,4.7274,5.4343,5.5035,11.9765,4.8331,4.9604
16969.9,42,4.7060,5.4068,5.4776,11.9756,4.8331,4.9436
16979.9,43,4.6862,5.3779,5.4501,11.9765,4.8334,4.9284
16989.9,44,4.6633,5.3397,5.4227,11.9773,4.8331,4.8948
16999.9,45,4.6252,5.3031,5.3769,11.9773,4.8331,4.8460
17009.9,46,4.5794,5.2588,5.3250,11.9773,4.8331,4.7956
17019.9,47,4.5321,5.2070,5.2670,11.9773,4.8331,4.7422
17029.9,48,4.4772,5.1490,5.2075,11.9773,4.8328,4.6888
17039.9,49,4.4283,5.0940,5.1465,11.9773,4.8331,4.6308
17049.9,50,4.3841,5.0452,5.1007,11.9782,4.8331,4.5835
17059.9,51,4.3505,5.0010,5.0641,11.9782,4.8328,4.5561
17069.9,52,4.3215,4.9689,5.0381,11.9791,4.8331,4.5347
17079.9,53,4.3032,4.9445,5.0198,11.9773,4.8325,4.5133
17089.9,54,4.2895,4.9292,5.0122,11.9782,4.8322,4.5072
17099.9,55,4.2895,4.9201,5.0030,11.9773,4.8322,4.5011
17109.9,56,4.2879,4.9155,5.0000,11.9782,4.8328,4.5027
17119.9,57,4.2940,4.9170,5.0061,11.9782,4.8322,4.5057
17129.9,58,4.3017,4.9262,5.0152,11.9765,4.8322,4.5164
17139.9,59,4.3093,4.9292,5.0198,11.9782,4.8318,4.5271
17149.9,60,4.3169,4.9384,5.0290,11.9782,4.8322,4.5332
17159.9,61,4.3246,4.9521,5.0427,11.9765,4.8322,4.5423
17169.9,62,4.3352,4.9659,5.0534,11.9773,4.8318,4.5576
17179.9,63,4.3398,4.9750,5.0656,11.9773,4.8315,4.5622
17189.9,64,4.3398,4.9781,5.0625,11.9773,4.8318,4.5622
17199.9,65,4.3368,4.9689,5.0564,11.9756,4.8318,4.5545
17209.9,66,4.3230,4.9552,5.0381,11.9765,4.8315,4.5378
17219.9,67,4.3017,4.9338,5.0122,11.9765,4.8318,4.5149
17229.9,68,4.2742,4.9140,4.9832,11.9773,4.8322,4.4889
17239.9,69,4.2529,4.8896,4.9557,11.9765,4.8318,4.4615
17249.9,70,4.2315,4.8621,4.9328,11.9773,4.8322,4.4401
17259.9,71,4.2208,4.8468,4.9176,11.9773,4.8325,4.4279
17269.9,72,4.2132,4.8392,4.9100,11.9773,4.8322,4.4218
17279.9,73,4.2055,4.8316,4.8962,11.9773,4.8325,4.4187
17289.9,74,4.1979,4.8163,4.8855,11.9773,4.8322,4.4050
17299.9,75,4.1842,4.7934,4.8703,11.9773,4.8322,4.3867
17309.9,76,4.1659,4.7721,4.8474,11.9782,4.8328,4.3699
17319.9,77,4.1491,4.7538,4.8276,11.9773,4.8328,4.3440
17329.9,78,4.1262,4.7324,4.8047,11.9773,4.8328,4.3226
17339.9,79,4.1125,4.7141,4.7864,11.9782,4.8325,4.3089
17349.9,80,4.1079,4.7110,4.7772,11.9773,4.8325,4.3104
17359.9,81,4.1109,4.7171,4.7787,11.9773,4.8325,4.3180
17369.9,82,4.1216,4.7217,4.7925,11.9782,4.8328,4.3318
17379.9,83,4.1384,4.7416,4.8154,11.9773,4.8325,4.3486
17389.9,84,4.1552,4.7553,4.8337,11.9773,4.8318,4.3653
17399.9,85,4.1705,4.7721,4.8535,11.9773,4.8318,4.3760
17409.9,86,4.1842,4.7828,4.8794,11.9756,4.8318,4.3882
17419.9,87,4.2010,4.7980,4.8901,11.9765,4.8315,4.4065
17429.9,88,4.2147,4.8102,4.9008,11.9765,4.8322,4.4172
17439.9,89,4.2132,4.8163,4.8993,11.9773,4.8318,4.4233
17449.9,90,4.2132,4.8194,4.8977,11.9773,4.8315,4.4248
17459.9,91,4.2147,4.8209,4.9008,11.9765,4.8315,4.4279
17469.9,92,4.2178,4.8255,4.9008,11.9756,4.8315,4.4233
17479.9,93,4.2239,4.8240,4.9039,11.9756,4.8312,4.4218
17489.9,94,4.2269,4.8240,4.9115,11.9773,4.8312,4.4264
17499.9,95,4.2254,4.8301,4.9191,11.9765,4.8312,4.4309
17509.9,96,4.2300,4.8362,4.9191,11.9765,4.8309,4.4355
17519.9,97,4.2330,4.8346,4.9328,11.9773,4.8306,4.4386
17529.9,98,4.2361,4.8392,4.9405,11.9773,4.8309,4.4340
17539.9,99,4.2345,4.8423,4.9298,11.9765,4.8312,4.4371
17549.9,100,4.2315,4.8377,4.9176,11.9765,4.8309,4.4340
17559.9,101,4.2178,4.8346,4.9069,11.9756,4.8303,4.4187
17569.9,102,4.2010,4.8163,4.8901,11.9765,4.8300,4.3959
17579.9,103,4.1811,4.7873,4.8657,11.9765,4.8300,4.3730
17589.9,104,4.1613,4.7568,4.8382,11.9756,4.8303,4.3501
17599.9,105,4.1415,4.7309,4.8154,11.9765,4.8300,4.3287
17609.9,106,4.1155,4.7110,4.7864,11.9765,4.8297,4.3089
17619.9,107,4.0942,4.6897,4.7650,11.9756,4.8297,4.2936
17629.9,108,4.0926,4.6759,4.7528,11.9765,4.8300,4.2921
17639.9,109,4.0850,4.6714,4.7543,11.9765,4.8297,4.2936
17649.9,110,4.0850,4.6714,4.7604,11.9773,4.8297,4.2921
17659.9,111,4.0820,4.6775,4.7619,11.9765,4.8297,4.2936
17669.9,112,4.0865,4.6805,4.7711,11.9765,4.8300,4.2997
17679.9,113,4.0972,4.6958,4.7787,11.9773,4.8300,4.2997
17689.9,114,4.1048,4.6988,4.7864,11.9773,4.8303,4.3043
17699.9,115,4.1064,4.7019,4.7925,11.9765,4.8303,4.3135
17709.9,116,4.1109,4.7080,4.7940,11.9765,4.8303,4.3211
17719.9,117,4.1170,4.7126,4.7986,11.9782,4.8309,4.3226
17729.9,118,4.1201,4.7141,4.8031,11.9765,4.8306,4.3196
17739.9,119,4.1140,4.7110,4.8001,11.9756,4.8312,4.3150
17749.9,120,4.1109,4.7049,4.7986,11.9773,4.8312,4.3119
17759.9,121,4.1048,4.6988,4.7879,11.9773,4.8315,4.3089
17769.9,122,4.1033,4.6897,4.7803,11.9773,4.8318,4.3043
17779.9,123,4.1003,4.6851,4.7711,11.9773,4.8315,4.2951
17789.9,124,4.0896,4.6866,4.7589,11.9773,4.8322,4.2845
17799.9,125,4.0835,4.6790,4.7497,11.9765,4.8322,4.2738
17809.9,126,4.0789,4.6698,4.7421,11.9756,4.8328,4.2692
17819.9,127,4.0636,4.6637,4.7314,11.9773,4.8325,4.2692
17829.9,128,4.0606,4.6531,4.7299,11.9765,4.8325,4.2707
17839.9,129,4.0652,4.6576,4.7360,11.9773,4.8331,4.2738
17849.9,130,4.0713,4.6607,4.7375,11.9773,4.8334,4.2784
17859.9,131,4.0774,4.6607,4.7436,11.9765,4.8334,4.2845
17869.9,132,4.0804,4.6637,4.7467,11.9765,4.8340,4.2860
17879.9,133,4.0820,4.6744,4.7482,11.9756,4.8337,4.2814
17889.9,134,4.0865,4.6805,4.7543,11.9765,4.8343,4.2860
17899.9,135,4.0896,4.6912,4.7665,11.9773,4.8346,4.2982
17909.9,136,4.1064,4.7034,4.7879,11.9765,4.8349,4.3165
17919.9,137,4.1201,4.7202,4.8108,11.9773,4.8349,4.3363
17929.9,138,4.1308,4.7370,4.8337,11.9773,4.8349,4.3577
17939.9,139,4.1521,4.7583,4.8596,11.9773,4.8349,4.3745
17949.9,140,4.1674,4.7751,4.8764,11.9756,4.8352,4.3867
17959.9,141,4.1811,4.7904,4.8871,11.9756,4.8355,4.3989
17969.9,142,4.1857,4.7934,4.8977,11.9756,4.8352,4.4050
17979.9,143,4.1949,4.8011,4.9054,11.9765,4.8361,4.4157
17989.9,144,4.2025,4.8056,4.9069,11.9773,4.8361,4.4157
17999.9,145,4.2055,4.8102,4.9100,11.9765,4.8361,4.4187
18009.9,146,4.2132,4.8133,4.9115,11.9773,4.8361,4.4233
18019.9,147,4.2117,4.8148,4.9100,11.9756,4.8361,4.4294
18029.9,148,4.2071,4.8148,4.9023,11.9765,4.8364,4.4187
18039.9,149,4.1933,4.8056,4.8901,11.9756,4.8367,4.3974
18049.9,150,4.1781,4.7904,4.8733,11.9765,4.8367,4.3852
18059.9,151,4.1613,4.7721,4.8489,11.9765,4.8367,4.3745
18069.9,152,4.1399,4.7568,4.8291,11.9756,4.8370,4.3470
18079.9,153,4.1201,4.7385,4.8092,11.9765,4.8367,4.3196
18089.9,154,4.1064,4.7187,4.7894,11.9765,4.8367,4.3012
18099.9,155,4.0942,4.7004,4.7696,11.9765,4.8364,4.2921
18109.9,156,4.0835,4.6836,4.7528,11.9773,4.8364,4.2845
18119.9,157,4.0820,4.6805,4.7482,11.9773,4.8364,4.2829
18129.9,158,4.0972,4.6927,4.7635,11.9782,4.8358,4.3028
18139.9,159,4.1140,4.7110,4.7925,11.9765,4.8364,4.3302
18149.9,160,4.1369,4.7355,4.8245,11.9756,4.8358,4.3592
18159.9,161,4.1674,4.7690,4.8535,11.9765,4.8352,4.3852
18169.9,162,4.2055,4.7980,4.8810,11.9773,4.8346,4.4126
18179.9,163,4.2345,4.8346,4.9176,11.9765,4.8340,4.4401
18189.9,164,4.2574,4.8560,4.9389,11.9765,4.8334,4.4660
18199.9,165,4.2727,4.8697,4.9573,11.9765,4.8328,4.4752
18209.9,166,4.2788,4.8758,4.9695,11.9765,4.8325,4.4905
18219.9,167,4.2834,4.8819,4.9740,11.9782,4.8315,4.4966
18229.9,168,4.2895,4.8819,4.9695,11.9791,4.8312,4.4905
18239.9,169,4.2879,4.8804,4.9695,11.9782,4.8303,4.4844
18249.9,170,4.2834,4.8743,4.9649,11.9782,4.8297,4.4813
18259.9,171,4.2742,4.8697,4.9588,11.9765,4.8291,4.4767
18269.9,172,4.2651,4.8636,4.9496,11.9773,4.8279,4.4721
18279.9,173,4.2651,4.8606,4.9496,11.9765,4.8282,4.4691
18289.9,174,4.2727,4.8606,4.9588,11.9765,4.8273,4.4737
18299.9,175,4.2818,4.8713,4.9634,11.9765,4.8267,4.4844
18309.9,176,4.2879,4.8819,4.9710,11.9765,4.8264,4.4920
18319.9,177,4.2895,4.8865,4.9801,11.9765,4.8260,4.5011
18329.9,178,4.2956,4.8926,4.9878,11.9782,4.8254,4.5103
18339.9,179,4.3017,4.9018,4.9878,11.9765,4.8251,4.5149
18349.9,180,4.3047,4.9094,4.9908,11.9765,4.8245,4.5179
18359.9,181,4.3063,4.9140,4.9969,11.9765,4.8239,4.5179
18369.9,182,4.3047,4.9140,4.9954,11.9756,4.8236,4.5179
18379.9,183,4.3032,4.9155,4.9908,11.9765,4.8233,4.5149
18389.9,184,4.2956,4.9079,4.9817,11.9773,4.8224,4.5149
18399.9,185,4.2849,4.8972,4.9710,11.9765,4.8224,4.5027
18409.9,186,4.2803,4.8926,4.9634,11.9765,4.8218,4.4966
18419.9,187,4.2727,4.8819,4.9634,11.9765,4.8212,4.4859
18429.9,188,4.2773,4.8728,4.9603,11.9765,4.8209,4.4798
18439.9,189,4.2757,4.8667,4.9603,11.9765,4.8209,4.4752
18449.9,190,4.2712,4.8682,4.9573,11.9765,4.8203,4.4783
18459.9,191,4.2681,4.8667,4.9542,11.9765,4.8199,4.4828
18469.9,192,4.2712,4.8697,4.9512,11.9756,4.8196,4.4813
18479.9,193,4.2727,4.8697,4.9481,11.9756,4.8196,4.4813
18489.9,194,4.2742,4.8652,4.9527,11.9765,4.8190,4.4798
18499.9,195,4.2742,4.8636,4.9527,11.9756,4.8187,4.4767
18509.9,196,4.2696,4.8652,4.9481,11.9756,4.8187,4.4737
18519.9,197,4.2712,4.8667,4.9466,11.9756,4.8184,4.4721
18529.9,198,4.2651,4.8560,4.9481,11.9765,4.8184,4.4645
18539.9,199,4.2544,4.8468,4.9451,11.9756,4.8181,4.4615
18549.9,200,4.2467,4.8346,4.9359,11.9756,4.8181,4.4538
18559.9,201,4.2452,4.8270,4.9267,11.9765,4.8175,4.4401
18569.9,202,4.2391,4.8209,4.9130,11.9765,4.8178,4.4325
18579.9,203,4.2239,4.8179,4.8962,11.9756,4.8178,4.4264
18589.9,204,4.2071,4.8056,4.8825,11.9756,4.8172,4.4172
18599.9,205,4.1933,4.7950,4.8749,11.9756,4.8175,4.4035
18609.9,206,4.1857,4.7812,4.8627,11.9756,4.8172,4.3882
18619.9,207,4.1781,4.7660,4.8489,11.9765,4.8175,4.3775
18629.9,208,4.1659,4.7553,4.8367,11.9747,4.8175,4.3653
18639.9,209,4.1598,4.7553,4.8337,11.9756,4.8178,4.3638
18649.9,210,4.1613,4.7644,4.8459,11.9739,4.8178,4.3714
18659.9,211,4.1674,4.7736,4.8581,11.9765,4.8175,4.3821
18669.9,212,4.1811,4.7843,4.8703,11.9747,4.8178,4.3974
18679.9,213,4.2010,4.7965,4.8764,11.9756,4.8184,4.4081
18689.9,214,4.2071,4.8011,4.8855,11.9747,4.8181,4.4081
